time,lat,lon,trajectory
2025-09-23 10:00:53,78.3834006,16.3625963,2025_IWOOS_id5
2025-09-23 11:00:37,78.383263,16.3634732,2025_IWOOS_id5
2025-09-23 12:00:57,78.3830023,16.3636743,2025_IWOOS_id5
2025-09-23 13:00:17,78.3830558,16.3637435,2025_IWOOS_id5
2025-09-23 14:00:58,78.3832063,16.3615279,2025_IWOOS_id5
2025-09-23 15:00:37,78.3832269,16.3609503,2025_IWOOS_id5
2025-09-23 16:00:54,78.3833054,16.361717,2025_IWOOS_id5
2025-09-23 17:00:36,78.383312,16.3621175,2025_IWOOS_id5
2025-09-23 18:01:01,78.3833163,16.3624072,2025_IWOOS_id5
2025-09-23 19:00:38,78.3833143,16.3630013,2025_IWOOS_id5
2025-09-23 20:00:54,,16.3629908,2025_IWOOS_id5
2025-09-23 21:00:39,78.3833074,16.3629791,2025_IWOOS_id5
2025-09-23 22:01:03,78.3833221,16.3622033,2025_IWOOS_id5
2025-09-23 23:00:33,78.3833457,16.3619185,2025_IWOOS_id5
2025-09-24 00:01:27,78.3832748,16.3612952,2025_IWOOS_id5
2025-09-24 01:01:26,78.3832968,16.3611196,2025_IWOOS_id5
2025-09-24 03:00:35,78.3832311,16.3609836,2025_IWOOS_id5
2025-09-24 04:01:02,78.3832299,16.3609991,2025_IWOOS_id5
2025-09-24 05:00:37,78.3833195,16.3610861,2025_IWOOS_id5
2025-09-24 06:01:23,78.3832788,16.3610346,2025_IWOOS_id5
2025-09-24 07:00:38,78.3832459,16.3611715,2025_IWOOS_id5
2025-09-24 08:00:56,78.3832629,16.3609177,2025_IWOOS_id5
2025-09-24 09:00:42,78.3831426,16.3628853,2025_IWOOS_id5
2025-09-24 10:00:52,78.3831641,16.3619967,2025_IWOOS_id5
2025-09-24 11:00:58,78.3830479,16.3616511,2025_IWOOS_id5
2025-09-24 12:00:52,,16.3613149,2025_IWOOS_id5
2025-09-24 13:01:28,78.3830986,16.3605883,2025_IWOOS_id5
2025-09-24 14:00:53,78.3829846,,2025_IWOOS_id5
2025-09-24 15:00:53,78.3832569,16.3609855,2025_IWOOS_id5
2025-09-24 16:01:56,78.3833027,16.361473,2025_IWOOS_id5
2025-09-24 17:00:41,78.383278,16.3612981,2025_IWOOS_id5
2025-09-24 18:00:52,,16.3622995,2025_IWOOS_id5
2025-09-24 19:00:52,78.3832654,16.3625193,2025_IWOOS_id5
2025-09-24 20:01:07,78.3833673,16.3622522,2025_IWOOS_id5
2025-09-24 21:00:35,78.3834073,,2025_IWOOS_id5
2025-09-24 22:01:14,78.383412,16.3622435,2025_IWOOS_id5
2025-09-24 23:00:41,78.3834065,16.3623483,2025_IWOOS_id5
2025-09-25 00:01:02,78.3832999,16.3626524,2025_IWOOS_id5
2025-09-25 01:00:40,78.383194,16.3620221,2025_IWOOS_id5
2025-09-25 02:00:53,78.3831849,16.3608873,2025_IWOOS_id5
2025-09-25 03:00:39,78.3831998,16.3609049,2025_IWOOS_id5
2025-09-25 04:01:04,78.3832171,16.3620075,2025_IWOOS_id5
2025-09-25 05:00:45,78.3832835,16.3611563,2025_IWOOS_id5
2025-09-25 06:01:16,78.3832821,16.3629275,2025_IWOOS_id5
2025-09-25 07:00:39,78.3831127,16.364133,2025_IWOOS_id5
2025-09-25 08:01:21,78.3829738,16.3645514,2025_IWOOS_id5
2025-09-25 09:00:35,78.38294,16.364299,2025_IWOOS_id5
2025-09-25 10:00:56,78.3829231,16.3643141,2025_IWOOS_id5
2025-09-25 11:00:54,78.3828366,16.3645757,2025_IWOOS_id5
2025-09-25 12:00:53,78.3827549,16.3641483,2025_IWOOS_id5
2025-09-25 13:00:58,78.3828673,16.3647772,2025_IWOOS_id5
2025-09-25 14:00:58,78.3829934,16.364657,2025_IWOOS_id5
2025-09-25 15:00:40,78.3830822,16.3644737,2025_IWOOS_id5
2025-09-25 16:01:31,78.3829793,16.3646285,2025_IWOOS_id5
2025-09-25 17:00:40,78.3832586,,2025_IWOOS_id5
2025-09-25 18:00:53,78.3831588,16.3638721,2025_IWOOS_id5
2025-09-25 19:01:16,78.3832209,16.3642944,2025_IWOOS_id5
2025-09-25 20:01:15,78.3832033,16.3639153,2025_IWOOS_id5
2025-09-25 21:00:52,78.3831716,16.3639354,2025_IWOOS_id5
2025-09-25 22:00:54,78.3832009,16.3641353,2025_IWOOS_id5
2025-09-25 23:01:00,78.383037,16.3645377,2025_IWOOS_id5
2025-09-26 00:01:14,78.3829263,16.3643571,2025_IWOOS_id5
2025-09-26 01:00:58,78.3830084,16.3643762,2025_IWOOS_id5
2025-09-26 02:00:51,78.3832673,16.3638297,2025_IWOOS_id5
2025-09-26 03:00:53,78.3832169,16.3634597,2025_IWOOS_id5
2025-09-26 04:01:20,78.3832713,16.3625676,2025_IWOOS_id5
2025-09-26 05:00:52,78.3833093,16.3627617,2025_IWOOS_id5
2025-09-26 06:00:53,78.383359,16.3633345,2025_IWOOS_id5
2025-09-26 07:00:41,78.3832731,16.3635615,2025_IWOOS_id5
2025-09-26 08:00:55,78.3830241,16.3638938,2025_IWOOS_id5
2025-09-26 09:00:35,78.3830809,16.3636088,2025_IWOOS_id5
2025-09-26 10:00:54,78.3831881,16.3641083,2025_IWOOS_id5
2025-09-26 11:00:37,78.3832485,16.3632084,2025_IWOOS_id5
2025-09-26 12:00:56,78.3832514,16.3626235,2025_IWOOS_id5
2025-09-26 13:00:38,78.3833291,16.3625326,2025_IWOOS_id5
2025-09-26 14:00:53,78.3833066,16.36323,2025_IWOOS_id5
2025-09-26 15:00:58,78.3832708,16.3636433,2025_IWOOS_id5
2025-09-26 16:01:22,78.3832131,16.3642354,2025_IWOOS_id5
2025-09-26 17:00:59,78.3831874,16.3639068,2025_IWOOS_id5
2025-09-26 18:00:53,78.3832511,16.3635821,2025_IWOOS_id5
2025-09-26 19:00:52,78.3829507,16.3634821,2025_IWOOS_id5
2025-09-26 20:01:15,78.3831523,16.3639184,2025_IWOOS_id5
2025-09-26 21:00:51,78.3833116,16.3638249,2025_IWOOS_id5
2025-09-26 22:00:57,78.3832528,16.3645554,2025_IWOOS_id5
2025-09-26 23:00:35,78.38337,16.3630207,2025_IWOOS_id5
2025-09-27 00:00:56,78.3834,16.3622289,2025_IWOOS_id5
2025-09-27 01:00:52,78.3833503,16.3620108,2025_IWOOS_id5
2025-09-27 02:00:54,78.3834844,16.3615819,2025_IWOOS_id5
2025-09-27 03:00:52,78.3834437,16.3611237,2025_IWOOS_id5
2025-09-27 04:01:59,78.3833162,16.361296,2025_IWOOS_id5
2025-09-27 05:00:52,78.3835186,16.3610712,2025_IWOOS_id5
2025-09-27 06:01:21,78.3836221,16.3609973,2025_IWOOS_id5
2025-09-27 07:00:37,78.3836057,16.3610453,2025_IWOOS_id5
2025-09-27 08:02:22,78.3834114,,2025_IWOOS_id5
2025-09-27 09:01:20,78.3833907,16.3611662,2025_IWOOS_id5
2025-09-27 10:01:01,78.3835393,16.3607215,2025_IWOOS_id5
2025-09-27 11:00:42,78.3832705,16.3608775,2025_IWOOS_id5
2025-09-27 12:00:54,78.383163,16.3612241,2025_IWOOS_id5
2025-09-27 13:00:37,78.3833676,16.3637586,2025_IWOOS_id5
2025-09-27 15:01:23,78.3832702,16.3626407,2025_IWOOS_id5
2025-09-27 16:01:23,78.3832456,16.3639183,2025_IWOOS_id5
2025-09-27 17:00:40,78.3832664,16.3637081,2025_IWOOS_id5
2025-09-27 18:01:21,78.3832152,16.3634955,2025_IWOOS_id5
2025-09-27 19:01:59,78.3830957,16.3641556,2025_IWOOS_id5
2025-09-27 20:00:50,78.3829608,16.3640257,2025_IWOOS_id5
2025-09-27 21:00:17,78.3829506,16.3639368,2025_IWOOS_id5
2025-09-27 22:01:57,78.3829971,16.3648223,2025_IWOOS_id5
2025-09-27 23:01:02,78.382934,16.3647568,2025_IWOOS_id5
2025-09-28 00:01:54,78.382873,16.3650295,2025_IWOOS_id5
2025-09-28 01:00:43,78.3828804,16.3650074,2025_IWOOS_id5
2025-09-28 02:01:04,78.3829973,16.3651403,2025_IWOOS_id5
2025-09-28 03:01:14,78.3830137,16.3637085,2025_IWOOS_id5
2025-09-28 04:01:55,78.3829454,16.3664834,2025_IWOOS_id5
2025-09-28 05:00:41,78.3832224,16.3654547,2025_IWOOS_id5
2025-09-28 05:49:28,78.3829643,16.3645573,2025_IWOOS_id5
2025-09-28 07:01:22,78.3827037,16.3645794,2025_IWOOS_id5
2025-09-28 08:01:59,78.3826126,16.3643963,2025_IWOOS_id5
2025-09-28 09:00:41,78.3826303,16.3648635,2025_IWOOS_id5
2025-09-28 10:01:28,78.3827778,16.3647807,2025_IWOOS_id5
2025-09-28 11:00:53,78.3828273,16.3645206,2025_IWOOS_id5
2025-09-28 12:01:27,78.3827648,16.3643294,2025_IWOOS_id5
2025-09-28 13:00:58,78.3829185,16.3642872,2025_IWOOS_id5
2025-09-28 14:01:25,78.3828159,16.3648586,2025_IWOOS_id5
2025-09-28 15:00:41,78.3828398,16.3651057,2025_IWOOS_id5
2025-09-28 16:00:32,78.3828588,16.3650843,2025_IWOOS_id5
2025-09-28 17:00:58,78.3828085,16.3648403,2025_IWOOS_id5
2025-09-28 18:00:52,78.3827876,16.364771,2025_IWOOS_id5
2025-09-28 19:01:08,78.3828453,,2025_IWOOS_id5
2025-09-28 20:00:53,78.3828407,16.3647717,2025_IWOOS_id5
2025-09-28 21:01:16,78.382937,16.3646548,2025_IWOOS_id5
2025-09-28 22:01:22,78.3828813,16.3649029,2025_IWOOS_id5
2025-09-28 23:00:52,78.3830265,16.3643089,2025_IWOOS_id5
2025-09-29 00:01:14,78.383008,16.3649669,2025_IWOOS_id5
2025-09-29 01:00:53,,16.3657087,2025_IWOOS_id5
2025-09-29 02:00:53,78.3829844,16.3648228,2025_IWOOS_id5
2025-09-29 03:00:39,78.3829632,16.3643634,2025_IWOOS_id5
2025-09-29 04:01:21,78.3828117,16.3643267,2025_IWOOS_id5
2025-09-29 05:00:36,78.3828878,16.3645972,2025_IWOOS_id5
2025-09-29 06:00:51,78.3827886,16.3640069,2025_IWOOS_id5
2025-09-29 07:00:58,78.3829792,16.3643946,2025_IWOOS_id5
2025-09-29 08:01:05,78.3830477,16.3637971,2025_IWOOS_id5
2025-09-29 09:00:44,78.3830487,16.3644522,2025_IWOOS_id5
2025-09-29 10:00:53,78.383214,16.3641788,2025_IWOOS_id5
2025-09-29 11:00:43,78.3832507,16.363797,2025_IWOOS_id5
2025-09-29 12:00:54,78.3830934,16.3636158,2025_IWOOS_id5
2025-09-29 13:00:39,78.3832693,16.3639005,2025_IWOOS_id5
2025-09-29 14:00:53,78.3830954,16.3638983,2025_IWOOS_id5
2025-09-29 15:00:58,78.3832144,16.3638073,2025_IWOOS_id5
2025-09-29 16:00:52,78.3831197,16.3636524,2025_IWOOS_id5
2025-09-29 17:00:34,78.3833416,16.3624246,2025_IWOOS_id5
2025-09-29 18:00:55,78.383262,16.3610502,2025_IWOOS_id5
2025-09-29 19:00:59,78.3832628,16.3609599,2025_IWOOS_id5
2025-09-29 20:01:21,,16.3617906,2025_IWOOS_id5
2025-09-29 21:00:38,78.3832568,16.3603728,2025_IWOOS_id5
2025-09-29 22:00:52,78.3832602,16.3622611,2025_IWOOS_id5
2025-09-29 23:00:59,78.3832607,16.3614878,2025_IWOOS_id5
2025-09-30 00:00:53,78.3833062,16.3620819,2025_IWOOS_id5
2025-09-30 01:00:52,78.3834059,16.362189,2025_IWOOS_id5
2025-09-30 02:00:49,78.383401,16.3610922,2025_IWOOS_id5
2025-09-30 03:00:43,78.3832887,16.3614736,2025_IWOOS_id5
2025-09-30 03:59:52,78.3832573,16.3611609,2025_IWOOS_id5
2025-09-30 05:00:58,78.3832315,16.3609409,2025_IWOOS_id5
2025-09-30 06:01:26,78.3830783,16.3602593,2025_IWOOS_id5
2025-09-30 07:00:41,78.3830673,16.3602788,2025_IWOOS_id5
2025-09-30 08:00:54,78.383072,,2025_IWOOS_id5
2025-09-30 09:00:44,78.3829906,16.3602471,2025_IWOOS_id5
2025-09-30 10:01:26,78.3829306,16.3601459,2025_IWOOS_id5
2025-09-30 11:00:46,78.3829062,16.3605159,2025_IWOOS_id5
2025-09-30 12:01:17,78.382872,16.3606009,2025_IWOOS_id5
2025-09-30 13:00:53,78.3828175,16.3602813,2025_IWOOS_id5
2025-09-30 14:00:52,78.3827028,16.3603092,2025_IWOOS_id5
2025-09-30 15:00:53,78.382697,,2025_IWOOS_id5
2025-09-30 16:01:20,78.3829786,16.3600305,2025_IWOOS_id5
2025-09-30 17:01:09,78.3828911,16.3600687,2025_IWOOS_id5
2025-09-30 18:01:11,78.383064,16.359606,2025_IWOOS_id5
2025-09-30 19:00:41,78.3829861,16.359623,2025_IWOOS_id5
2025-09-30 20:01:21,78.3830078,16.3600421,2025_IWOOS_id5
2025-09-30 21:00:54,78.3830376,16.3601324,2025_IWOOS_id5
2025-09-30 22:00:54,78.3830687,16.3612155,2025_IWOOS_id5
2025-09-30 23:01:16,78.3832046,16.3606849,2025_IWOOS_id5
2025-10-01 00:00:55,78.3833109,16.3590989,2025_IWOOS_id5
2025-10-01 01:02:29,78.3832123,16.3606239,2025_IWOOS_id5
2025-10-01 02:01:22,78.3830566,16.360111,2025_IWOOS_id5
2025-10-01 03:01:06,78.3832822,16.3606894,2025_IWOOS_id5
2025-10-01 04:01:54,78.3831242,16.3601192,2025_IWOOS_id5
2025-10-01 05:00:53,78.3833016,16.3608697,2025_IWOOS_id5
2025-10-01 06:00:31,78.3833028,16.3608856,2025_IWOOS_id5
2025-10-01 07:00:57,78.3832058,16.3599079,2025_IWOOS_id5
2025-10-01 08:01:54,78.3832395,16.3609784,2025_IWOOS_id5
2025-10-01 09:00:36,78.3831965,16.3602902,2025_IWOOS_id5
2025-10-01 10:01:54,78.3832615,16.359565,2025_IWOOS_id5
2025-10-01 11:00:38,78.3832948,16.3598107,2025_IWOOS_id5
2025-10-01 12:01:22,78.3831855,16.3598571,2025_IWOOS_id5
2025-10-01 13:02:23,78.3831778,16.3600974,2025_IWOOS_id5
2025-10-01 14:00:30,78.383175,16.3601486,2025_IWOOS_id5
2025-10-01 15:01:14,78.3832807,,2025_IWOOS_id5
2025-10-01 16:01:28,78.3831132,16.3599826,2025_IWOOS_id5
2025-10-01 17:01:12,78.3831518,16.3598395,2025_IWOOS_id5
2025-10-01 18:01:22,78.3831464,16.3605199,2025_IWOOS_id5
2025-10-01 19:00:43,78.3832888,16.3600263,2025_IWOOS_id5
2025-10-01 20:01:35,78.3833096,16.3601811,2025_IWOOS_id5
2025-10-01 21:00:58,78.3832324,16.3604702,2025_IWOOS_id5
2025-10-01 22:00:52,78.3831489,16.3596755,2025_IWOOS_id5
2025-10-01 23:01:14,78.3830118,16.3605625,2025_IWOOS_id5
2025-10-02 00:00:57,78.3829913,16.3594349,2025_IWOOS_id5
2025-10-02 01:00:39,78.3830447,16.3602801,2025_IWOOS_id5
2025-10-02 02:01:19,78.3830137,16.3601446,2025_IWOOS_id5
2025-10-02 03:00:53,78.3831046,,2025_IWOOS_id5
2025-10-02 04:00:55,78.3832154,16.3603767,2025_IWOOS_id5
2025-10-02 05:01:16,78.3831821,16.3601834,2025_IWOOS_id5
2025-10-02 06:01:15,78.3832206,16.3606717,2025_IWOOS_id5
2025-10-02 07:00:39,78.3833109,16.3600899,2025_IWOOS_id5
2025-10-02 08:00:55,78.3833066,16.3600941,2025_IWOOS_id5
2025-10-02 09:01:29,78.3833254,16.3605879,2025_IWOOS_id5
2025-10-02 11:02:08,78.3832604,16.3609445,2025_IWOOS_id5
2025-10-02 12:00:51,78.3833163,16.3606278,2025_IWOOS_id5
2025-10-02 13:01:27,78.3832467,16.3603619,2025_IWOOS_id5
2025-10-02 14:00:43,78.3832404,16.3603305,2025_IWOOS_id5
2025-10-02 15:00:58,78.3831351,16.3608314,2025_IWOOS_id5
2025-10-02 16:01:15,78.3831052,16.3599455,2025_IWOOS_id5
2025-10-02 17:01:21,78.3831481,16.3601001,2025_IWOOS_id5
2025-10-02 18:01:26,78.3830834,,2025_IWOOS_id5
2025-10-02 19:00:40,78.3832061,16.3602023,2025_IWOOS_id5
2025-10-02 20:01:18,78.3831505,16.3600777,2025_IWOOS_id5
2025-10-02 21:01:40,78.3831531,16.3598791,2025_IWOOS_id5
2025-10-02 23:00:59,78.3831563,16.3595518,2025_IWOOS_id5
2025-10-03 00:01:20,78.3831257,16.3603653,2025_IWOOS_id5
2025-10-03 01:01:10,78.3831177,16.3608115,2025_IWOOS_id5
2025-10-03 02:01:27,78.3832487,16.3604511,2025_IWOOS_id5
2025-10-03 03:00:39,78.3833225,16.3605822,2025_IWOOS_id5
2025-10-03 04:01:21,78.3832915,16.3612497,2025_IWOOS_id5
2025-10-03 05:00:38,78.3832503,16.3610637,2025_IWOOS_id5
2025-10-03 07:00:39,78.3832527,16.3616983,2025_IWOOS_id5
2025-10-03 08:00:54,78.3834043,16.3609753,2025_IWOOS_id5
2025-10-03 09:00:59,78.3833376,16.3615374,2025_IWOOS_id5
2025-10-03 10:00:53,,16.3640413,2025_IWOOS_id5
2025-10-03 11:00:53,78.3831655,16.3638506,2025_IWOOS_id5
2025-10-03 12:01:23,78.3831728,16.3644761,2025_IWOOS_id5
2025-10-03 13:01:27,78.3831054,16.3644776,2025_IWOOS_id5
2025-10-03 14:00:51,78.3830747,,2025_IWOOS_id5
2025-10-03 15:00:45,78.3830392,16.3643063,2025_IWOOS_id5
2025-10-03 16:03:01,78.3829788,16.3646527,2025_IWOOS_id5
2025-10-03 17:00:37,78.3829826,16.364572,2025_IWOOS_id5
2025-10-03 18:01:34,78.3827134,16.3638242,2025_IWOOS_id5
2025-10-03 19:00:58,78.3832688,16.3633248,2025_IWOOS_id5
2025-10-03 20:00:51,78.3833095,16.363628,2025_IWOOS_id5
2025-10-03 21:01:26,78.3832915,16.3630736,2025_IWOOS_id5
2025-10-03 22:00:53,78.3832902,16.3631747,2025_IWOOS_id5
2025-10-03 23:01:15,78.3833568,16.3631363,2025_IWOOS_id5
2025-10-04 00:01:15,78.383378,16.3627378,2025_IWOOS_id5
2025-10-04 01:00:51,78.3834163,16.3624981,2025_IWOOS_id5
2025-10-04 02:00:50,78.3834788,16.3623287,2025_IWOOS_id5
2025-10-04 03:00:41,78.3833316,16.3625127,2025_IWOOS_id5
2025-10-04 04:00:53,78.3833806,16.3629666,2025_IWOOS_id5
2025-10-04 05:00:49,78.3833739,16.3627889,2025_IWOOS_id5
2025-10-04 06:00:52,78.3834418,16.3630052,2025_IWOOS_id5
2025-10-04 07:00:38,78.3834318,16.3631078,2025_IWOOS_id5
2025-10-04 08:00:57,78.3833014,16.3633253,2025_IWOOS_id5
2025-10-04 09:01:23,78.3833205,16.3637605,2025_IWOOS_id5
2025-10-04 10:01:16,78.3833716,16.3631698,2025_IWOOS_id5
2025-10-04 11:00:33,78.3832766,16.3641132,2025_IWOOS_id5
2025-10-04 12:02:10,78.3833037,16.3635311,2025_IWOOS_id5
2025-10-04 13:00:38,78.3833235,16.3635938,2025_IWOOS_id5
2025-10-04 14:01:30,78.3832084,16.3640521,2025_IWOOS_id5
2025-10-04 15:00:41,78.3835143,16.3619419,2025_IWOOS_id5
2025-10-04 16:01:15,78.3834068,16.3617263,2025_IWOOS_id5
2025-10-04 17:00:52,78.3834815,16.361629,2025_IWOOS_id5
2025-10-04 18:01:21,78.3833723,16.3616154,2025_IWOOS_id5
2025-10-04 19:00:51,78.3833494,16.3617763,2025_IWOOS_id5
2025-10-04 20:01:04,78.3833662,16.3617915,2025_IWOOS_id5
2025-10-04 21:00:42,78.3833079,16.3611613,2025_IWOOS_id5
2025-10-04 22:00:33,78.3833056,16.3613708,2025_IWOOS_id5
2025-10-04 23:01:24,78.383366,16.3620009,2025_IWOOS_id5
2025-10-05 00:01:07,78.3833304,16.361673,2025_IWOOS_id5
2025-10-05 01:00:53,78.3833603,16.3616653,2025_IWOOS_id5
2025-10-05 02:00:53,78.3833393,16.3615298,2025_IWOOS_id5
2025-10-05 03:00:39,78.3833598,16.3616523,2025_IWOOS_id5
2025-10-05 04:00:52,78.3833624,16.3611903,2025_IWOOS_id5
2025-10-05 05:00:36,78.3833982,16.362043,2025_IWOOS_id5
2025-10-05 06:00:54,78.3834084,16.3620991,2025_IWOOS_id5
2025-10-05 07:00:40,78.3833787,16.3623986,2025_IWOOS_id5
2025-10-05 08:00:51,78.3833569,16.3623536,2025_IWOOS_id5
2025-10-05 09:00:39,78.3833699,16.3625061,2025_IWOOS_id5
2025-10-05 10:00:50,78.3833802,16.361875,2025_IWOOS_id5
2025-10-05 11:00:40,78.3833842,16.361886,2025_IWOOS_id5
2025-10-05 12:00:54,78.383416,16.3615611,2025_IWOOS_id5
2025-10-05 13:00:53,78.3834121,16.361435,2025_IWOOS_id5
2025-10-05 14:01:14,78.3833754,16.3610534,2025_IWOOS_id5
2025-10-05 15:00:53,78.3833179,16.3604223,2025_IWOOS_id5
2025-10-05 16:00:51,78.3833637,16.3603635,2025_IWOOS_id5
2025-10-05 17:00:52,78.3833367,16.360778,2025_IWOOS_id5
2025-10-05 18:01:22,78.3832322,16.360653,2025_IWOOS_id5
2025-10-05 19:00:40,78.383189,16.3616915,2025_IWOOS_id5
2025-10-05 20:01:26,78.383354,16.3613023,2025_IWOOS_id5
2025-10-05 21:00:36,78.383271,16.3598437,2025_IWOOS_id5
2025-10-05 22:03:14,78.3832361,16.3604221,2025_IWOOS_id5
2025-10-05 23:00:52,78.3832241,16.36015,2025_IWOOS_id5
2025-10-06 00:01:46,,16.3601511,2025_IWOOS_id5
2025-10-06 01:00:52,78.3832405,,2025_IWOOS_id5
2025-10-06 02:00:51,78.3832489,16.3598397,2025_IWOOS_id5
2025-10-06 03:02:13,78.3833229,16.3601244,2025_IWOOS_id5
2025-10-06 04:01:13,78.3833114,16.3600659,2025_IWOOS_id5
2025-10-06 05:00:52,78.3832361,16.3601303,2025_IWOOS_id5
2025-10-06 06:01:21,78.3831933,16.3599719,2025_IWOOS_id5
2025-10-06 07:00:53,78.3831601,16.3605632,2025_IWOOS_id5
2025-10-06 08:01:35,78.3832424,16.3592856,2025_IWOOS_id5
2025-10-06 09:00:52,78.3831273,16.3597889,2025_IWOOS_id5
2025-10-06 10:01:09,78.3831198,16.3596674,2025_IWOOS_id5
2025-10-06 11:01:08,,16.3602005,2025_IWOOS_id5
2025-10-06 12:01:01,78.3831728,16.3599797,2025_IWOOS_id5
2025-10-06 13:01:14,78.3831327,16.3600184,2025_IWOOS_id5
2025-10-06 14:01:54,78.3831051,16.359383,2025_IWOOS_id5
2025-10-06 15:00:34,78.383159,16.3594813,2025_IWOOS_id5
2025-10-06 16:00:31,78.3831414,16.3595108,2025_IWOOS_id5
2025-10-06 17:01:26,,16.3597217,2025_IWOOS_id5
2025-10-06 18:01:53,78.3831245,16.3596998,2025_IWOOS_id5
2025-10-06 19:01:08,78.3831464,16.3601492,2025_IWOOS_id5
2025-10-06 20:01:04,78.3831894,16.3599164,2025_IWOOS_id5
2025-10-06 21:00:39,78.383295,16.3599197,2025_IWOOS_id5
2025-10-06 22:00:31,78.3832944,16.3599147,2025_IWOOS_id5
2025-10-06 23:01:57,78.3833661,,2025_IWOOS_id5
2025-10-07 00:00:52,78.3831129,16.3596242,2025_IWOOS_id5
2025-10-07 01:01:07,78.3830035,16.3600809,2025_IWOOS_id5
2025-10-07 02:01:56,78.3832741,16.3596914,2025_IWOOS_id5
2025-10-07 03:01:50,78.383315,16.3593059,2025_IWOOS_id5
2025-10-07 04:00:56,78.3833882,16.3600181,2025_IWOOS_id5
2025-10-07 05:00:38,78.383387,16.3609375,2025_IWOOS_id5
2025-10-07 06:00:53,78.3833869,16.3600333,2025_IWOOS_id5
2025-10-07 07:01:23,78.3831866,16.3600622,2025_IWOOS_id5
2025-10-07 08:00:57,78.383379,16.3596249,2025_IWOOS_id5
2025-10-07 09:00:59,78.3832469,16.3597084,2025_IWOOS_id5
2025-10-07 10:00:33,78.3832402,16.3597999,2025_IWOOS_id5
2025-10-07 14:25:05,78.3831288,,2025_IWOOS_id5
2025-10-07 18:25:53,78.3832225,16.3598763,2025_IWOOS_id5
2025-10-07 19:00:28,78.3830951,16.3598518,2025_IWOOS_id5
2025-10-07 20:00:33,78.3831802,16.3596466,2025_IWOOS_id5
2025-10-07 21:01:59,78.3831648,16.3603392,2025_IWOOS_id5
2025-10-07 22:00:52,78.3830874,16.3605008,2025_IWOOS_id5
2025-10-07 23:00:51,78.3829199,16.3597745,2025_IWOOS_id5
2025-10-08 00:01:23,78.3823501,,2025_IWOOS_id5
2025-10-08 01:00:38,78.3827183,16.3618622,2025_IWOOS_id5
2025-10-08 02:01:19,78.3827183,16.3601497,2025_IWOOS_id5
2025-10-08 03:00:51,78.382815,16.3608959,2025_IWOOS_id5
2025-10-08 04:00:32,78.3828078,16.3607806,2025_IWOOS_id5
2025-10-08 05:01:19,78.3829702,16.3588697,2025_IWOOS_id5
2025-10-08 06:01:45,78.3833327,16.3580949,2025_IWOOS_id5
2025-10-08 07:00:40,78.3832657,16.3603154,2025_IWOOS_id5
2025-10-08 09:00:57,78.3833123,16.3617095,2025_IWOOS_id5
2025-10-08 10:00:54,78.3830447,16.3635384,2025_IWOOS_id5
2025-10-08 11:01:23,78.3828289,16.3595048,2025_IWOOS_id5
2025-10-08 12:01:18,,16.358899,2025_IWOOS_id5
2025-10-08 13:00:59,78.3828172,16.3596149,2025_IWOOS_id5
2025-10-08 14:00:52,78.3827984,16.3599464,2025_IWOOS_id5
2025-10-08 15:01:16,78.3829741,16.3601816,2025_IWOOS_id5
2025-10-08 16:01:20,78.3829242,16.3598336,2025_IWOOS_id5
2025-10-08 17:00:42,78.3828181,16.359941,2025_IWOOS_id5
2025-10-08 18:00:54,78.3825841,16.3601789,2025_IWOOS_id5
2025-10-08 19:00:52,78.3826507,16.3598515,2025_IWOOS_id5
2025-10-08 20:00:49,78.3826726,16.3597092,2025_IWOOS_id5
2025-10-08 21:00:42,78.3828043,16.3593247,2025_IWOOS_id5
2025-10-08 22:01:35,78.3829135,16.3602253,2025_IWOOS_id5
2025-10-08 23:00:59,78.3828875,16.3602858,2025_IWOOS_id5
2025-10-09 00:01:33,78.3828233,16.3602488,2025_IWOOS_id5
2025-10-09 01:00:53,78.3833401,16.3616802,2025_IWOOS_id5
2025-10-09 02:01:17,78.3833803,16.3621914,2025_IWOOS_id5
2025-10-09 03:01:14,78.3833898,16.3625873,2025_IWOOS_id5
2025-10-09 04:01:19,78.3833444,16.3629463,2025_IWOOS_id5
2025-10-09 05:01:12,78.3834192,16.3625134,2025_IWOOS_id5
2025-10-09 06:01:21,78.3832922,16.3626002,2025_IWOOS_id5
2025-10-09 07:01:00,78.383271,16.3624659,2025_IWOOS_id5
2025-10-09 08:00:53,78.3832212,16.3622339,2025_IWOOS_id5
2025-10-09 09:00:36,78.3832397,16.3633996,2025_IWOOS_id5
2025-10-09 10:00:53,78.3831609,16.3624029,2025_IWOOS_id5
2025-10-09 11:01:25,78.3831918,16.3629998,2025_IWOOS_id5
2025-10-09 12:00:52,78.382918,16.361807,2025_IWOOS_id5
2025-10-09 13:00:53,78.3829603,16.3613683,2025_IWOOS_id5
2025-10-09 14:00:53,78.3827435,16.361803,2025_IWOOS_id5
2025-10-09 15:00:40,78.3827215,16.3626663,2025_IWOOS_id5
2025-10-09 16:01:02,78.3827308,16.3624911,2025_IWOOS_id5
2025-10-09 17:00:42,78.3828307,16.3623079,2025_IWOOS_id5
2025-10-09 18:00:53,78.382767,16.3626354,2025_IWOOS_id5
2025-10-09 19:00:41,78.3827586,16.3630957,2025_IWOOS_id5
2025-10-09 20:01:01,78.3828882,16.3634019,2025_IWOOS_id5
